datetime,co2,temperature,humidity,closed
2023-11-02 01:35:23,808.0,21.4,51.56,
2023-11-02 01:38:32,,,,1.0
2023-11-02 01:40:53,759.0,21.4,51.56,
2023-11-02 01:43:32,,,,1.0
2023-11-02 01:45:44,759.0,21.4,51.56,
2023-11-02 01:48:32,,,,1.0
2023-11-02 01:51:14,756.0,21.4,51.56,
2023-11-02 01:53:32,,,,1.0
2023-11-02 01:56:20,756.0,21.4,51.56,
2023-11-02 01:58:32,,,,1.0
2023-11-02 02:01:35,769.0,21.4,51.56,
2023-11-02 02:03:32,,,,1.0
2023-11-02 02:06:25,769.0,21.4,51.56,
2023-11-02 02:08:32,,,,1.0
2023-11-02 02:11:55,760.0,21.4,51.56,
2023-11-02 02:13:32,,,,1.0
2023-11-02 02:17:02,760.0,21.4,51.56,
2023-11-02 02:18:32,,,,1.0
2023-11-02 02:22:16,675.0,21.4,51.56,
2023-11-02 02:23:32,,,,1.0
2023-11-02 02:27:22,675.0,21.4,51.56,
2023-11-02 02:28:32,,,,1.0
2023-11-02 02:32:37,736.0,21.3,51.56,
2023-11-02 02:33:32,,,,1.0
2023-11-02 02:37:43,736.0,21.3,51.56,
2023-11-02 02:38:32,,,,1.0
2023-11-02 02:42:57,752.0,21.4,51.56,
2023-11-02 02:43:32,,,,1.0
2023-11-02 02:48:04,752.0,21.4,51.56,
2023-11-02 02:48:33,,,,1.0
2023-11-02 02:53:18,700.0,21.3,51.95,
2023-11-02 02:53:32,,,,1.0
2023-11-02 02:58:24,700.0,21.3,51.95,
2023-11-02 02:58:32,,,,1.0
2023-11-02 03:03:32,,,,1.0
2023-11-02 03:03:39,721.0,21.4,51.95,
2023-11-02 03:08:32,,,,1.0
2023-11-02 03:08:45,721.0,21.4,51.95,
2023-11-02 03:13:32,,,,1.0
2023-11-02 03:13:59,714.0,21.3,51.95,
2023-11-02 03:18:32,,,,1.0
2023-11-02 03:19:06,714.0,21.3,51.95,
2023-11-02 03:23:32,,,,1.0
2023-11-02 03:24:20,734.0,21.3,51.95,
2023-11-02 03:28:32,,,,1.0
2023-11-02 03:29:26,734.0,21.3,51.95,
2023-11-02 03:33:32,,,,1.0
2023-11-02 03:34:41,721.0,21.3,51.95,
2023-11-02 03:38:33,,,,1.0
2023-11-02 03:39:47,721.0,21.3,51.95,
2023-11-02 03:43:32,,,,1.0
2023-11-02 03:45:02,696.0,21.3,51.95,
2023-11-02 03:48:33,,,,1.0
2023-11-02 03:50:08,696.0,21.3,51.95,
2023-11-02 03:53:32,,,,1.0
2023-11-02 03:55:22,681.0,21.3,51.95,
2023-11-02 03:58:32,,,,1.0
2023-11-02 04:00:29,681.0,21.3,51.95,
2023-11-02 04:03:32,,,,1.0
2023-11-02 04:05:43,701.0,21.3,51.95,
2023-11-02 04:08:32,,,,1.0
2023-11-02 04:10:49,701.0,21.3,51.95,
2023-11-02 04:13:32,,,,1.0
2023-11-02 04:16:04,691.0,21.3,51.95,
2023-11-02 04:18:32,,,,1.0
2023-11-02 04:20:54,691.0,21.3,51.95,
2023-11-02 04:23:32,,,,1.0
2023-11-02 04:26:24,694.0,21.3,51.95,
2023-11-02 04:28:32,,,,1.0
2023-11-02 04:31:31,694.0,21.3,51.95,
2023-11-02 04:33:32,,,,1.0
2023-11-02 04:36:29,688.0,21.3,51.95,
2023-11-02 04:38:32,,,,1.0
2023-11-02 04:41:51,688.0,21.3,51.95,
2023-11-02 04:43:32,,,,1.0
2023-11-02 04:47:06,666.0,21.3,51.95,
2023-11-02 04:48:32,,,,1.0
2023-11-02 04:52:12,666.0,21.3,51.95,
2023-11-02 04:53:32,,,,1.0
2023-11-02 04:57:26,678.0,21.3,51.95,
2023-11-02 04:58:32,,,,1.0
2023-11-02 05:02:33,678.0,21.3,51.95,
2023-11-02 05:03:32,,,,1.0
2023-11-02 05:07:31,697.0,21.3,52.34,
2023-11-02 05:08:32,,,,1.0
2023-11-02 05:12:53,697.0,21.3,52.34,
2023-11-02 05:13:32,,,,1.0
2023-11-02 05:18:08,704.0,21.3,52.34,
2023-11-02 05:18:32,,,,1.0
2023-11-02 05:23:14,704.0,21.3,52.34,
2023-11-02 05:23:32,,,,1.0
2023-11-02 05:28:28,660.0,21.2,52.34,
2023-11-02 05:28:32,,,,1.0
2023-11-02 05:33:32,,,,1.0
2023-11-02 05:33:35,660.0,21.2,52.34,
2023-11-02 05:38:32,,,,1.0
2023-11-02 05:38:33,671.0,21.2,52.34,
2023-11-02 05:43:32,,,,1.0
2023-11-02 05:43:55,671.0,21.2,52.34,
2023-11-02 05:48:32,,,,1.0
2023-11-02 05:49:10,692.0,21.2,52.34,
2023-11-02 05:53:32,,,,1.0
2023-11-02 05:54:15,692.0,21.2,52.34,
2023-11-02 05:58:32,,,,1.0
2023-11-02 05:59:29,635.0,21.2,52.34,
2023-11-02 06:03:32,,,,1.0
2023-11-02 06:04:36,635.0,21.2,52.34,
2023-11-02 06:08:32,,,,1.0
2023-11-02 06:09:50,647.0,21.2,52.34,
2023-11-02 06:13:32,,,,1.0
2023-11-02 06:14:56,647.0,21.2,52.34,
2023-11-02 06:18:32,,,,1.0
2023-11-02 06:20:11,671.0,21.2,52.34,
2023-11-02 06:23:32,,,,1.0
2023-11-02 06:25:01,671.0,21.2,52.34,
2023-11-02 06:28:32,,,,1.0
2023-11-02 06:30:30,668.0,21.2,52.34,
2023-11-02 06:33:32,,,,1.0
2023-11-02 06:35:37,668.0,21.2,52.34,
2023-11-02 06:38:32,,,,1.0
2023-11-02 06:40:35,655.0,21.2,52.34,
2023-11-02 06:43:31,,,,1.0
2023-11-02 06:45:57,655.0,21.2,52.34,
2023-11-02 06:48:31,,,,1.0
2023-11-02 06:51:12,647.0,21.2,52.34,
2023-11-02 06:53:31,,,,1.0
2023-11-02 06:56:18,647.0,21.2,52.34,
2023-11-02 06:58:31,,,,1.0
2023-11-02 07:01:32,670.0,21.2,52.34,
2023-11-02 07:03:31,,,,1.0
2023-11-02 07:06:39,670.0,21.2,52.34,
2023-11-02 07:08:31,,,,1.0
2023-11-02 07:11:53,629.0,21.2,52.34,
2023-11-02 07:13:31,,,,1.0
2023-11-02 07:16:43,629.0,21.2,52.34,
2023-11-02 07:18:31,,,,1.0
2023-11-02 07:22:14,650.0,21.2,52.34,
2023-11-02 07:23:31,,,,1.0
2023-11-02 07:27:20,650.0,21.2,52.34,
2023-11-02 07:28:31,,,,1.0
2023-11-02 07:32:34,671.0,21.2,52.34,
2023-11-02 07:33:31,,,,1.0
2023-11-02 07:37:41,671.0,21.2,52.34,
2023-11-02 07:38:31,,,,1.0
2023-11-02 07:42:55,640.0,21.2,52.34,
2023-11-02 07:48:01,640.0,21.2,52.34,
2023-11-02 07:48:31,,,,1.0
2023-11-02 07:53:16,657.0,21.2,52.73,
2023-11-02 07:53:31,,,,1.0
2023-11-02 07:58:22,657.0,21.2,52.73,
2023-11-02 07:58:31,,,,1.0
2023-11-02 08:03:31,,,,1.0
2023-11-02 08:03:36,660.0,21.2,52.34,
2023-11-02 08:08:31,,,,1.0
2023-11-02 08:08:43,660.0,21.2,52.34,
2023-11-02 08:13:31,,,,1.0
2023-11-02 08:13:57,642.0,21.2,52.73,
2023-11-02 08:18:31,,,,1.0
2023-11-02 08:19:03,642.0,21.2,52.73,
2023-11-02 08:23:31,,,,1.0
2023-11-02 08:24:18,631.0,21.2,52.73,
2023-11-02 08:28:31,,,,1.0
2023-11-02 08:29:24,631.0,21.2,52.73,
2023-11-02 08:33:31,,,,1.0
2023-11-02 08:34:37,635.0,21.2,52.73,
2023-11-02 08:38:31,,,,1.0
2023-11-02 08:39:44,635.0,21.2,52.73,
2023-11-02 08:43:31,,,,1.0
2023-11-02 08:44:42,657.0,21.2,52.73,
2023-11-02 08:48:31,,,,1.0
2023-11-02 08:50:04,657.0,21.2,52.73,
2023-11-02 08:53:31,,,,1.0
2023-11-02 08:55:19,632.0,21.2,52.73,
2023-11-02 08:58:31,,,,1.0
2023-11-02 09:00:25,632.0,21.2,52.73,
2023-11-02 09:03:31,,,,1.0
2023-11-02 09:05:39,700.0,21.2,52.73,
2023-11-02 09:08:31,,,,1.0
2023-11-02 09:10:46,700.0,21.2,52.73,
2023-11-02 09:13:31,,,,1.0
2023-11-02 09:16:01,683.0,21.2,52.73,
2023-11-02 09:18:31,,,,1.0
2023-11-02 09:21:06,683.0,21.2,52.73,
2023-11-02 09:23:31,,,,1.0
2023-11-02 09:26:21,650.0,21.2,52.73,
2023-11-02 09:28:31,,,,1.0
2023-11-02 09:31:27,650.0,21.2,52.73,
2023-11-02 09:33:31,,,,0.0
2023-11-02 09:36:26,660.0,21.2,52.73,
2023-11-02 09:38:31,,,,0.0
2023-11-02 09:41:48,660.0,21.2,52.73,
2023-11-02 09:43:31,,,,0.0
2023-11-02 09:47:02,529.0,21.2,52.73,
2023-11-02 09:48:31,,,,0.0
2023-11-02 09:52:09,529.0,21.2,52.73,
2023-11-02 09:53:31,,,,0.0
2023-11-02 09:57:23,761.0,21.1,53.91,
2023-11-02 09:58:31,,,,0.0
2023-11-02 10:02:29,761.0,21.1,53.91,
2023-11-02 10:03:31,,,,0.0
2023-11-02 10:07:44,544.0,20.6,53.52,
2023-11-02 10:08:31,,,,1.0
2023-11-02 10:12:34,544.0,20.6,53.52,
2023-11-02 10:13:31,,,,1.0
2023-11-02 10:18:04,782.0,20.7,54.69,
2023-11-02 10:18:31,,,,1.0
2023-11-02 10:23:11,782.0,20.7,54.69,
2023-11-02 10:23:31,,,,1.0
2023-11-02 10:28:25,817.0,20.9,54.69,
2023-11-02 10:28:31,,,,1.0
2023-11-02 10:33:31,,,,1.0
2023-11-02 10:33:31,817.0,20.9,54.69,
2023-11-02 10:38:31,,,,1.0
2023-11-02 10:38:34,959.0,21.1,54.69,
2023-11-02 10:43:31,,,,1.0
2023-11-02 10:43:40,959.0,21.1,54.69,
2023-11-02 10:48:31,,,,1.0
2023-11-02 10:48:54,932.0,21.2,54.69,
2023-11-02 10:53:31,,,,1.0
2023-11-02 10:54:01,932.0,21.2,54.69,
2023-11-02 10:58:31,,,,1.0
2023-11-02 10:59:15,848.0,21.3,54.3,
2023-11-02 11:03:31,,,,1.0
2023-11-02 11:04:22,848.0,21.3,54.3,
2023-11-02 11:08:31,,,,1.0
2023-11-02 11:09:36,880.0,21.4,53.91,
2023-11-02 11:13:31,,,,1.0
2023-11-02 11:14:42,880.0,21.4,53.91,
2023-11-02 11:18:31,,,,1.0
2023-11-02 11:19:57,823.0,21.4,53.91,
2023-11-02 11:23:31,,,,1.0
2023-11-02 11:25:03,823.0,21.4,53.91,
2023-11-02 11:28:31,,,,1.0
2023-11-02 11:30:17,920.0,21.4,53.91,
2023-11-02 11:33:31,,,,1.0
2023-11-02 11:35:24,920.0,21.4,53.91,
2023-11-02 11:38:31,,,,1.0
2023-11-02 11:40:38,911.0,21.3,53.91,
2023-11-02 11:43:31,,,,1.0
2023-11-02 11:45:44,911.0,21.3,53.91,
2023-11-02 11:48:31,,,,1.0
2023-11-02 11:50:59,932.0,21.3,53.91,
2023-11-02 11:53:31,,,,1.0
2023-11-02 11:55:49,932.0,21.3,53.91,
2023-11-02 11:58:31,,,,1.0
2023-11-02 12:01:19,895.0,21.3,54.3,
2023-11-02 12:03:31,,,,1.0
2023-11-02 12:06:10,895.0,21.3,54.3,
2023-11-02 12:08:31,,,,1.0
2023-11-02 12:11:40,912.0,21.3,54.3,
2023-11-02 12:13:30,,,,1.0
2023-11-02 12:16:46,912.0,21.3,54.3,
2023-11-02 12:18:31,,,,1.0
2023-11-02 12:21:49,1117.0,21.3,55.47,
2023-11-02 12:23:30,,,,1.0
2023-11-02 12:26:55,1117.0,21.3,55.47,
2023-11-02 12:28:30,,,,1.0
2023-11-02 12:33:30,,,,1.0
2023-11-02 12:37:16,1187.0,21.4,56.25,
2023-11-02 12:38:30,,,,1.0
2023-11-02 12:42:29,1205.0,21.4,56.25,
2023-11-02 12:43:30,,,,1.0
2023-11-02 12:47:35,1205.0,21.4,56.25,
2023-11-02 12:48:30,,,,1.0
2023-11-02 12:52:37,1227.0,21.5,56.25,
2023-11-02 12:53:30,,,,1.0
2023-11-02 12:57:43,1227.0,21.5,56.25,
2023-11-02 12:58:30,,,,1.0
2023-11-02 13:02:46,1301.0,21.5,56.25,
2023-11-02 13:03:30,,,,1.0
2023-11-02 13:07:52,1301.0,21.5,56.25,
2023-11-02 13:08:30,,,,1.0
2023-11-02 13:12:54,1260.0,21.6,56.25,
2023-11-02 13:13:30,,,,1.0
2023-11-02 13:18:00,1260.0,21.6,56.25,
2023-11-02 13:18:30,,,,1.0
2023-11-02 13:23:02,1256.0,21.5,55.47,
2023-11-02 13:23:30,,,,1.0
2023-11-02 13:28:08,1256.0,21.5,55.47,
2023-11-02 13:28:30,,,,1.0
2023-11-02 13:33:10,1227.0,21.6,55.47,
2023-11-02 13:33:30,,,,1.0
2023-11-02 13:38:00,1227.0,21.6,55.47,
2023-11-02 13:43:18,1246.0,21.6,55.47,
2023-11-02 13:43:30,,,,1.0
2023-11-02 13:48:24,1246.0,21.6,55.47,
2023-11-02 13:48:30,,,,1.0
2023-11-02 13:53:27,1307.0,21.6,55.86,
2023-11-02 13:53:30,,,,1.0
2023-11-02 13:58:17,1307.0,21.6,55.86,
2023-11-02 13:58:30,,,,1.0
2023-11-02 14:03:30,,,,1.0
2023-11-02 14:03:34,1399.0,21.6,56.25,
2023-11-02 14:08:30,,,,1.0
2023-11-02 14:08:41,1399.0,21.6,56.25,
2023-11-02 14:13:30,,,,1.0
2023-11-02 14:13:43,1348.0,21.6,55.86,
2023-11-02 14:18:30,,,,1.0
2023-11-02 14:18:33,1348.0,21.6,55.86,
2023-11-02 14:23:30,,,,1.0
2023-11-02 14:23:51,1308.0,21.6,55.86,
2023-11-02 14:28:30,,,,1.0
2023-11-02 14:28:57,1308.0,21.6,55.86,
2023-11-02 14:33:30,,,,1.0
2023-11-02 14:33:59,1428.0,21.7,56.25,
2023-11-02 14:38:30,,,,1.0
2023-11-02 14:38:49,1428.0,21.7,56.25,
2023-11-02 14:43:30,,,,1.0
2023-11-02 14:44:06,1424.0,21.6,56.25,
2023-11-02 14:48:30,,,,1.0
2023-11-02 14:48:57,1424.0,21.6,56.25,
2023-11-02 14:53:30,,,,1.0
2023-11-02 14:54:19,1567.0,21.7,56.64,
2023-11-02 14:58:30,,,,1.0
2023-11-02 14:59:25,1567.0,21.7,56.64,
2023-11-02 15:03:30,,,,1.0
2023-11-02 15:04:40,1561.0,21.7,56.64,
2023-11-02 15:08:30,,,,1.0
2023-11-02 15:09:30,1561.0,21.7,56.64,
2023-11-02 15:13:30,,,,1.0
2023-11-02 15:14:48,1449.0,21.7,56.25,
2023-11-02 15:19:55,1449.0,21.7,56.25,
2023-11-02 15:23:30,,,,1.0
2023-11-02 15:25:09,1509.0,21.7,56.64,
2023-11-02 15:28:30,,,,1.0
2023-11-02 15:30:16,1509.0,21.7,56.64,
2023-11-02 15:33:30,,,,1.0
2023-11-02 15:35:18,1788.0,21.7,57.81,
2023-11-02 15:38:30,,,,1.0
2023-11-02 15:40:24,1788.0,21.7,57.81,
2023-11-02 15:43:30,,,,1.0
2023-11-02 15:45:38,1961.0,21.8,58.59,
2023-11-02 15:48:30,,,,1.0
2023-11-02 15:50:45,1961.0,21.8,58.59,
2023-11-02 15:53:30,,,,1.0
2023-11-02 15:55:59,2145.0,21.8,58.98,
2023-11-02 15:58:30,,,,1.0
2023-11-02 16:01:05,2145.0,21.8,58.98,
2023-11-02 16:03:30,,,,1.0
2023-11-02 16:06:07,2314.0,21.9,59.38,
2023-11-02 16:08:30,,,,1.0
2023-11-02 16:10:58,2314.0,21.9,59.38,
2023-11-02 16:13:30,,,,1.0
2023-11-02 16:16:15,2317.0,21.9,58.98,
2023-11-02 16:18:30,,,,1.0
2023-11-02 16:21:22,2317.0,21.9,58.98,
2023-11-02 16:23:30,,,,1.0
2023-11-02 16:26:23,2262.0,21.8,58.59,
2023-11-02 16:28:30,,,,1.0
2023-11-02 16:31:30,2262.0,21.8,58.59,
2023-11-02 16:33:30,,,,1.0
2023-11-02 16:36:32,2240.0,21.8,58.59,
2023-11-02 16:38:30,,,,1.0
2023-11-02 16:41:22,2240.0,21.8,58.59,
2023-11-02 16:43:30,,,,1.0
2023-11-02 16:46:40,1845.0,21.7,57.03,
2023-11-02 16:48:30,,,,1.0
2023-11-02 16:51:30,1845.0,21.7,57.03,
2023-11-02 16:53:30,,,,1.0
2023-11-02 16:56:48,1583.0,21.7,56.25,
2023-11-02 17:01:54,1583.0,21.7,56.25,
2023-11-02 17:03:30,,,,1.0
2023-11-02 17:06:56,1638.0,21.8,56.64,
2023-11-02 17:08:30,,,,1.0
2023-11-02 17:12:02,1638.0,21.8,56.64,
2023-11-02 17:13:30,,,,1.0
2023-11-02 17:17:04,1539.0,21.8,56.25,
2023-11-02 17:18:30,,,,1.0
2023-11-02 17:22:10,1539.0,21.8,56.25,
2023-11-02 17:27:12,1468.0,21.8,56.25,
2023-11-02 17:28:30,,,,1.0
2023-11-02 17:32:18,1468.0,21.8,56.25,
2023-11-02 17:33:30,,,,1.0
2023-11-02 17:37:24,1317.0,21.8,55.08,
2023-11-02 17:38:30,,,,1.0
2023-11-02 17:42:30,1317.0,21.8,55.08,
2023-11-02 17:43:29,,,,1.0
2023-11-02 17:47:45,1257.0,21.8,54.3,
2023-11-02 17:48:29,,,,1.0
2023-11-02 17:52:51,1257.0,21.8,54.3,
2023-11-02 17:53:29,,,,1.0
2023-11-02 17:58:06,1179.0,21.7,53.91,
2023-11-02 17:58:29,,,,1.0
2023-11-02 18:03:12,1179.0,21.7,53.91,
2023-11-02 18:03:29,,,,1.0
2023-11-02 18:08:14,1269.0,21.7,54.3,
2023-11-02 18:08:29,,,,1.0
2023-11-02 18:13:20,1269.0,21.7,54.3,
2023-11-02 18:13:29,,,,1.0
2023-11-02 18:18:22,1208.0,21.6,54.3,
2023-11-02 18:18:29,,,,1.0
2023-11-02 18:23:28,1208.0,21.6,54.3,
2023-11-02 18:23:29,,,,1.0
2023-11-02 18:28:29,,,,1.0
2023-11-02 18:28:30,1191.0,21.6,54.3,
2023-11-02 18:33:29,,,,1.0
2023-11-02 18:33:36,1191.0,21.6,54.3,
2023-11-02 18:38:29,,,,1.0
2023-11-02 18:38:38,1220.0,21.6,54.3,
2023-11-02 18:43:29,,,,1.0
2023-11-02 18:43:44,1220.0,21.6,54.3,
2023-11-02 18:48:29,,,,1.0
2023-11-02 18:48:45,1170.0,21.6,54.3,
2023-11-02 18:53:29,,,,1.0
2023-11-02 18:53:52,1170.0,21.6,54.3,
2023-11-02 18:58:29,,,,1.0
2023-11-02 18:58:54,1184.0,21.5,54.3,
2023-11-02 19:03:29,,,,1.0
2023-11-02 19:04:01,1184.0,21.5,54.3,
2023-11-02 19:08:29,,,,1.0
2023-11-02 19:09:03,1150.0,21.5,54.3,
2023-11-02 19:13:29,,,,1.0
2023-11-02 19:14:09,1150.0,21.5,54.3,
2023-11-02 19:18:29,,,,1.0
2023-11-02 19:19:12,1152.0,21.5,54.3,
2023-11-02 19:23:29,,,,1.0
2023-11-02 19:24:18,1152.0,21.5,54.3,
2023-11-02 19:29:20,1180.0,21.5,54.69,
2023-11-02 19:33:29,,,,1.0
2023-11-02 19:34:11,1180.0,21.5,54.69,
2023-11-02 19:38:29,,,,1.0
2023-11-02 19:39:29,1167.0,21.5,54.69,
2023-11-02 19:43:29,,,,1.0
2023-11-02 19:44:19,1167.0,21.5,54.69,
2023-11-02 19:48:29,,,,1.0
2023-11-02 19:49:38,1188.0,21.4,54.69,
2023-11-02 19:53:29,,,,1.0
2023-11-02 19:54:44,1188.0,21.4,54.69,
2023-11-02 19:58:29,,,,1.0
2023-11-02 19:59:46,1133.0,21.4,54.69,
2023-11-02 20:03:29,,,,1.0
2023-11-02 20:04:53,1133.0,21.4,54.69,
2023-11-02 20:08:29,,,,1.0
2023-11-02 20:09:55,1152.0,21.4,54.69,
2023-11-02 20:13:29,,,,1.0
2023-11-02 20:15:01,1152.0,21.4,54.69,
2023-11-02 20:18:29,,,,1.0
2023-11-02 20:20:04,1161.0,21.4,54.69,
2023-11-02 20:23:29,,,,1.0
2023-11-02 20:24:54,1161.0,21.4,54.69,
2023-11-02 20:28:29,,,,1.0
2023-11-02 20:30:13,1089.0,21.4,54.69,
2023-11-02 20:33:29,,,,1.0
2023-11-02 20:35:03,1089.0,21.4,54.69,
2023-11-02 20:38:29,,,,1.0
2023-11-02 20:40:21,1116.0,21.4,54.69,
2023-11-02 20:43:29,,,,1.0
2023-11-02 20:45:28,1116.0,21.4,54.69,
2023-11-02 20:48:29,,,,1.0
2023-11-02 20:50:30,1125.0,21.4,54.69,
2023-11-02 20:53:29,,,,1.0
2023-11-02 20:55:20,1125.0,21.4,54.69,
2023-11-02 20:58:29,,,,1.0
2023-11-02 21:00:39,1091.0,21.4,54.69,
2023-11-02 21:03:29,,,,1.0
2023-11-02 21:05:45,1091.0,21.4,54.69,
2023-11-02 21:08:29,,,,1.0
2023-11-02 21:10:48,1113.0,21.3,54.69,
2023-11-02 21:13:29,,,,1.0
2023-11-02 21:15:54,1113.0,21.3,54.69,
2023-11-02 21:18:29,,,,1.0
2023-11-02 21:20:56,1082.0,21.3,54.69,
2023-11-02 21:23:29,,,,1.0
2023-11-02 21:25:46,1082.0,21.3,54.69,
2023-11-02 21:28:29,,,,1.0
2023-11-02 21:31:05,1089.0,21.3,54.69,
2023-11-02 21:33:29,,,,1.0
2023-11-02 21:36:11,1089.0,21.3,54.69,
2023-11-02 21:38:29,,,,1.0
2023-11-02 21:41:13,1044.0,21.3,54.69,
2023-11-02 21:43:29,,,,1.0
2023-11-02 21:46:20,1044.0,21.3,54.69,
2023-11-02 21:48:29,,,,1.0
2023-11-02 21:51:22,1041.0,21.3,54.69,
2023-11-02 21:53:29,,,,1.0
2023-11-02 21:56:28,1041.0,21.3,54.69,
2023-11-02 21:58:29,,,,1.0
2023-11-02 22:01:31,1016.0,21.3,54.69,
2023-11-02 22:03:29,,,,1.0
2023-11-02 22:06:37,1016.0,21.3,54.69,
2023-11-02 22:08:29,,,,1.0
2023-11-02 22:11:40,1029.0,21.3,54.69,
2023-11-02 22:13:29,,,,1.0
2023-11-02 22:16:46,1029.0,21.3,54.69,
2023-11-02 22:18:29,,,,1.0
2023-11-02 22:21:48,1029.0,21.3,54.69,
2023-11-02 22:23:29,,,,1.0
2023-11-02 22:26:55,1029.0,21.3,54.69,
2023-11-02 22:28:29,,,,1.0
2023-11-02 22:31:57,1009.0,21.3,54.69,
2023-11-02 22:33:29,,,,1.0
2023-11-02 22:37:03,1009.0,21.3,54.69,
2023-11-02 22:38:29,,,,1.0
2023-11-02 22:42:06,991.0,21.3,54.69,
2023-11-02 22:43:29,,,,1.0
2023-11-02 22:47:12,991.0,21.3,54.69,
2023-11-02 22:48:29,,,,1.0
2023-11-02 22:52:14,982.0,21.2,54.69,
2023-11-02 22:53:29,,,,1.0
2023-11-02 22:57:21,982.0,21.2,54.69,
2023-11-02 22:58:29,,,,1.0
2023-11-02 23:02:23,964.0,21.3,54.69,
2023-11-02 23:03:28,,,,1.0
2023-11-02 23:07:29,964.0,21.3,54.69,
2023-11-02 23:08:28,,,,1.0
2023-11-02 23:12:32,1020.0,21.2,54.69,
2023-11-02 23:13:28,,,,1.0
2023-11-02 23:17:38,1020.0,21.2,54.69,
2023-11-02 23:18:28,,,,1.0
2023-11-02 23:22:41,985.0,21.2,54.3,
2023-11-02 23:23:28,,,,1.0
2023-11-02 23:27:47,985.0,21.2,54.3,
2023-11-02 23:28:28,,,,1.0
2023-11-02 23:32:49,984.0,21.2,54.69,
2023-11-02 23:33:28,,,,1.0
2023-11-02 23:37:56,984.0,21.2,54.69,
2023-11-02 23:38:28,,,,1.0
2023-11-02 23:42:58,989.0,21.2,54.3,
2023-11-02 23:43:28,,,,1.0
2023-11-02 23:48:04,989.0,21.2,54.3,
2023-11-02 23:48:28,,,,1.0
2023-11-02 23:53:07,921.0,21.2,54.69,
2023-11-02 23:53:28,,,,1.0
2023-11-02 23:57:57,921.0,21.2,54.69,
2023-11-02 23:58:28,,,,1.0
2023-11-03 00:03:15,936.0,21.2,54.3,
2023-11-03 00:03:28,,,,1.0
2023-11-03 00:08:06,936.0,21.2,54.3,
2023-11-03 00:08:28,,,,1.0
2023-11-03 00:13:24,928.0,21.2,54.3,
2023-11-03 00:13:28,,,,1.0
2023-11-03 00:18:28,,,,1.0
2023-11-03 00:18:30,928.0,21.2,54.3,
2023-11-03 00:23:28,,,,1.0
2023-11-03 00:23:33,934.0,21.2,54.3,
2023-11-03 00:28:28,,,,1.0
2023-11-03 00:28:38,934.0,21.2,54.3,
2023-11-03 00:33:28,,,,1.0
2023-11-03 00:33:40,936.0,21.2,54.3,
2023-11-03 00:38:28,,,,1.0
2023-11-03 00:38:47,936.0,21.2,54.3,
2023-11-03 00:43:28,,,,1.0
2023-11-03 00:43:49,889.0,21.2,54.3,
2023-11-03 00:48:28,,,,1.0
2023-11-03 00:48:55,889.0,21.2,54.3,
2023-11-03 00:53:28,,,,1.0
2023-11-03 00:53:57,870.0,21.2,54.69,
2023-11-03 00:58:28,,,,1.0
2023-11-03 00:58:47,870.0,21.2,54.69,
2023-11-03 01:03:28,,,,1.0
2023-11-03 01:04:05,867.0,21.2,54.3,
2023-11-03 01:08:28,,,,1.0
2023-11-03 01:09:12,867.0,21.2,54.3,
2023-11-03 01:13:28,,,,1.0
2023-11-03 01:14:14,896.0,21.2,54.3,
2023-11-03 01:18:28,,,,1.0
2023-11-03 01:19:20,896.0,21.2,54.3,
2023-11-03 01:23:28,,,,1.0
2023-11-03 01:24:07,877.0,21.2,54.3,
2023-11-03 01:28:28,,,,1.0
2023-11-03 01:29:29,877.0,21.2,54.3,
2023-11-03 01:33:28,,,,1.0
2023-11-03 01:34:31,870.0,21.2,54.3,
2023-11-03 01:38:28,,,,1.0
2023-11-03 01:39:22,870.0,21.2,54.3,
2023-11-03 01:43:28,,,,1.0
2023-11-03 01:44:40,867.0,21.2,54.3,
2023-11-03 01:48:28,,,,1.0
2023-11-03 01:49:46,867.0,21.2,54.3,
2023-11-03 01:53:28,,,,1.0
2023-11-03 01:54:49,822.0,21.2,54.3,
2023-11-03 01:58:28,,,,1.0
2023-11-03 01:59:39,822.0,21.2,54.3,
2023-11-03 02:03:28,,,,1.0
2023-11-03 02:04:54,844.0,21.2,54.3,
2023-11-03 02:08:28,,,,1.0
2023-11-03 02:10:16,844.0,21.2,54.3,
2023-11-03 02:13:28,,,,1.0
2023-11-03 02:15:30,853.0,21.2,54.3,
2023-11-03 02:18:28,,,,1.0
2023-11-03 02:20:37,853.0,21.2,54.3,
2023-11-03 02:23:28,,,,1.0
2023-11-03 02:25:51,801.0,21.2,54.3,
2023-11-03 02:28:28,,,,1.0
2023-11-03 02:30:57,801.0,21.2,54.3,
2023-11-03 02:33:28,,,,1.0
2023-11-03 02:36:12,851.0,21.2,54.3,
2023-11-03 02:38:28,,,,1.0
2023-11-03 02:41:18,851.0,21.2,54.3,
2023-11-03 02:43:28,,,,1.0
2023-11-03 02:46:32,845.0,21.2,54.3,
2023-11-03 02:48:28,,,,1.0
2023-11-03 02:51:39,845.0,21.2,54.3,
2023-11-03 02:53:28,,,,1.0
2023-11-03 02:56:53,818.0,21.2,54.3,
2023-11-03 02:58:28,,,,1.0
2023-11-03 03:01:59,818.0,21.2,54.3,
2023-11-03 03:03:28,,,,1.0
2023-11-03 03:06:58,816.0,21.2,54.3,
2023-11-03 03:08:28,,,,1.0
2023-11-03 03:12:20,816.0,21.2,54.3,
2023-11-03 03:13:28,,,,1.0
