datetime,co2,temperature,humidity,closed
2023-11-02 01:23:04,2551.0,21.4,59.77,
2023-11-02 01:27:31,,,,0.0
2023-11-02 01:28:10,2551.0,21.4,59.77,
2023-11-02 01:32:31,,,,0.0
2023-11-02 01:33:13,2525.0,21.4,59.77,
2023-11-02 01:37:31,,,,0.0
2023-11-02 01:38:19,2525.0,21.4,59.77,
2023-11-02 01:42:31,,,,0.0
2023-11-02 01:43:21,2546.0,21.4,59.38,
2023-11-02 01:47:31,,,,0.0
2023-11-02 01:48:27,2546.0,21.4,59.38,
2023-11-02 01:52:31,,,,0.0
2023-11-02 01:53:30,2510.0,21.4,59.38,
2023-11-02 01:57:31,,,,0.0
2023-11-02 01:58:36,2510.0,21.4,59.38,
2023-11-02 02:02:31,,,,0.0
2023-11-02 02:03:39,2357.0,21.3,59.38,
2023-11-02 02:07:31,,,,0.0
2023-11-02 02:08:45,2357.0,21.3,59.38,
2023-11-02 02:12:31,,,,0.0
2023-11-02 02:13:47,2320.0,21.3,58.98,
2023-11-02 02:17:31,,,,0.0
2023-11-02 02:18:52,2320.0,21.3,58.98,
2023-11-02 02:22:31,,,,0.0
2023-11-02 02:23:23,2320.0,21.3,58.98,
2023-11-02 02:27:31,,,,0.0
2023-11-02 02:29:01,2295.0,21.3,58.98,
2023-11-02 02:32:31,,,,0.0
2023-11-02 02:33:31,2295.0,21.3,58.98,
2023-11-02 02:37:31,,,,0.0
2023-11-02 02:39:10,2179.0,21.3,58.98,
2023-11-02 02:42:31,,,,0.0
2023-11-02 02:43:40,2179.0,21.3,58.98,
2023-11-02 02:47:31,,,,0.0
2023-11-02 02:49:18,2156.0,21.3,58.98,
2023-11-02 02:52:31,,,,0.0
2023-11-02 02:53:49,2156.0,21.3,58.98,
2023-11-02 02:57:31,,,,0.0
2023-11-02 02:59:27,2081.0,21.3,58.98,
2023-11-02 03:02:30,,,,0.0
2023-11-02 03:03:57,2081.0,21.3,58.98,
2023-11-02 03:07:30,,,,0.0
2023-11-02 03:09:36,2103.0,21.3,58.98,
2023-11-02 03:12:30,,,,0.0
2023-11-02 03:14:06,2103.0,21.3,58.98,
2023-11-02 03:17:30,,,,0.0
2023-11-02 03:19:44,2088.0,21.3,58.59,
2023-11-02 03:22:30,,,,0.0
2023-11-02 03:24:15,2088.0,21.3,58.59,
2023-11-02 03:27:30,,,,0.0
2023-11-02 03:29:53,2032.0,21.3,58.59,
2023-11-02 03:32:30,,,,0.0
2023-11-02 03:34:24,2032.0,21.3,58.59,
2023-11-02 03:37:30,,,,0.0
2023-11-02 03:40:02,1888.0,21.3,58.59,
2023-11-02 03:42:30,,,,0.0
2023-11-02 03:44:32,1888.0,21.3,58.59,
2023-11-02 03:47:30,,,,0.0
2023-11-02 03:50:11,1926.0,21.3,58.59,
2023-11-02 03:52:30,,,,0.0
2023-11-02 03:54:41,1926.0,21.3,58.59,
2023-11-02 03:57:30,,,,0.0
2023-11-02 04:00:19,1852.0,21.3,58.2,
2023-11-02 04:02:30,,,,0.0
2023-11-02 04:04:50,1852.0,21.3,58.2,
2023-11-02 04:07:30,,,,0.0
2023-11-02 04:10:28,1840.0,21.3,58.59,
2023-11-02 04:12:30,,,,0.0
2023-11-02 04:14:58,1840.0,21.3,58.59,
2023-11-02 04:17:30,,,,0.0
2023-11-02 04:20:35,1816.0,21.2,58.2,
2023-11-02 04:22:30,,,,0.0
2023-11-02 04:25:14,1816.0,21.2,58.2,
2023-11-02 04:27:30,,,,0.0
2023-11-02 04:30:58,1726.0,21.2,58.2,
2023-11-02 04:32:30,,,,0.0
2023-11-02 04:35:36,1726.0,21.2,58.2,
2023-11-02 04:37:30,,,,0.0
2023-11-02 04:41:20,1769.0,21.2,58.2,
2023-11-02 04:42:30,,,,0.0
2023-11-02 04:45:59,1769.0,21.2,58.2,
2023-11-02 04:47:30,,,,0.0
2023-11-02 04:51:43,1701.0,21.2,58.2,
2023-11-02 04:52:30,,,,0.0
2023-11-02 04:56:21,1701.0,21.2,58.2,
2023-11-02 04:57:30,,,,0.0
2023-11-02 05:02:05,1676.0,21.2,58.2,
2023-11-02 05:02:30,,,,0.0
2023-11-02 05:06:43,1676.0,21.2,58.2,
2023-11-02 05:07:30,,,,0.0
2023-11-02 05:12:12,1607.0,21.2,58.2,
2023-11-02 05:12:30,,,,0.0
2023-11-02 05:17:06,1607.0,21.2,58.2,
2023-11-02 05:17:30,,,,0.0
2023-11-02 05:22:30,,,,0.0
2023-11-02 05:22:50,1578.0,21.2,58.2,
2023-11-02 05:27:28,1578.0,21.2,58.2,
2023-11-02 05:27:30,,,,0.0
2023-11-02 05:32:30,,,,0.0
2023-11-02 05:33:12,1524.0,21.2,57.81,
2023-11-02 05:37:30,,,,0.0
2023-11-02 05:37:51,1524.0,21.2,57.81,
2023-11-02 05:42:30,,,,0.0
2023-11-02 05:43:35,1473.0,21.2,57.81,
2023-11-02 05:47:30,,,,0.0
2023-11-02 05:48:13,1473.0,21.2,57.81,
2023-11-02 05:52:30,,,,0.0
2023-11-02 05:53:57,1530.0,21.2,57.81,
2023-11-02 05:57:30,,,,0.0
2023-11-02 05:58:35,1530.0,21.2,57.81,
2023-11-02 06:02:30,,,,0.0
2023-11-02 06:04:07,1423.0,21.2,57.81,
2023-11-02 06:07:30,,,,0.0
2023-11-02 06:08:58,1423.0,21.2,57.81,
2023-11-02 06:12:30,,,,0.0
2023-11-02 06:14:26,1466.0,21.1,57.81,
2023-11-02 06:17:30,,,,0.0
2023-11-02 06:19:17,1466.0,21.1,57.81,
2023-11-02 06:22:30,,,,0.0
2023-11-02 06:24:44,1414.0,21.1,57.81,
2023-11-02 06:27:30,,,,0.0
2023-11-02 06:29:19,1414.0,21.1,57.81,
2023-11-02 06:32:30,,,,0.0
2023-11-02 06:34:51,1373.0,21.2,57.81,
2023-11-02 06:37:30,,,,0.0
2023-11-02 06:39:25,1373.0,21.2,57.81,
2023-11-02 06:42:30,,,,0.0
2023-11-02 06:44:57,1338.0,21.1,57.81,
2023-11-02 06:47:30,,,,0.0
2023-11-02 06:49:31,1338.0,21.1,57.81,
2023-11-02 06:52:30,,,,0.0
2023-11-02 06:55:03,1345.0,21.2,57.42,
2023-11-02 06:57:30,,,,0.0
2023-11-02 06:59:38,1345.0,21.2,57.42,
2023-11-02 07:02:30,,,,0.0
2023-11-02 07:05:10,1270.0,21.1,57.42,
2023-11-02 07:07:30,,,,0.0
2023-11-02 07:09:44,1270.0,21.1,57.42,
2023-11-02 07:12:30,,,,0.0
2023-11-02 07:15:16,1208.0,21.1,57.42,
2023-11-02 07:17:30,,,,0.0
2023-11-02 07:19:51,1208.0,21.1,57.42,
2023-11-02 07:22:30,,,,0.0
2023-11-02 07:25:23,1235.0,21.1,57.42,
2023-11-02 07:27:29,,,,0.0
2023-11-02 07:29:57,1235.0,21.1,57.42,
2023-11-02 07:32:29,,,,0.0
2023-11-02 07:35:29,1247.0,21.1,57.42,
2023-11-02 07:37:29,,,,0.0
2023-11-02 07:40:03,1247.0,21.1,57.42,
2023-11-02 07:42:29,,,,0.0
2023-11-02 07:45:35,1189.0,21.1,57.42,
2023-11-02 07:47:29,,,,0.0
2023-11-02 07:50:10,1189.0,21.1,57.42,
2023-11-02 07:52:29,,,,0.0
2023-11-02 07:55:42,1189.0,21.1,57.42,
2023-11-02 07:57:29,,,,0.0
2023-11-02 08:00:16,1189.0,21.1,57.42,
2023-11-02 08:02:29,,,,0.0
2023-11-02 08:05:48,1202.0,21.1,57.42,
2023-11-02 08:07:29,,,,0.0
2023-11-02 08:10:23,1202.0,21.1,57.42,
2023-11-02 08:12:29,,,,0.0
2023-11-02 08:15:55,1093.0,21.1,57.42,
2023-11-02 08:17:29,,,,0.0
2023-11-02 08:20:29,1093.0,21.1,57.42,
2023-11-02 08:22:29,,,,0.0
2023-11-02 08:26:01,1160.0,21.1,57.42,
2023-11-02 08:27:29,,,,0.0
2023-11-02 08:30:35,1160.0,21.1,57.42,
2023-11-02 08:32:29,,,,0.0
2023-11-02 08:36:07,1123.0,21.1,57.42,
2023-11-02 08:37:29,,,,0.0
2023-11-02 08:40:42,1123.0,21.1,57.42,
2023-11-02 08:42:29,,,,0.0
2023-11-02 08:46:14,1162.0,21.1,57.42,
2023-11-02 08:47:29,,,,0.0
2023-11-02 08:51:24,1162.0,21.1,57.42,
2023-11-02 08:52:29,,,,0.0
2023-11-02 08:56:39,1174.0,21.1,57.42,
2023-11-02 08:57:29,,,,0.0
2023-11-02 09:01:49,1174.0,21.1,57.42,
2023-11-02 09:02:29,,,,0.0
2023-11-02 09:06:51,1636.0,21.2,61.72,
2023-11-02 09:07:29,,,,0.0
2023-11-02 09:11:58,1636.0,21.2,61.72,
2023-11-02 09:12:29,,,,0.0
2023-11-02 09:17:12,1956.0,21.2,65.23,
2023-11-02 09:17:29,,,,0.0
2023-11-02 09:22:18,1956.0,21.2,65.23,
2023-11-02 09:22:29,,,,0.0
2023-11-02 09:27:29,,,,0.0
2023-11-02 09:27:33,2203.0,21.3,67.19,
2023-11-02 09:32:29,,,,0.0
2023-11-02 09:32:39,2203.0,21.3,67.19,
2023-11-02 09:37:30,,,,0.0
2023-11-02 09:37:41,2078.0,21.3,65.62,
2023-11-02 09:42:29,,,,0.0
2023-11-02 09:42:47,2078.0,21.3,65.62,
2023-11-02 09:47:29,,,,0.0
2023-11-02 09:47:53,1277.0,21.3,62.11,
2023-11-02 09:52:29,,,,0.0
2023-11-02 09:52:59,1277.0,21.3,62.11,
2023-11-02 09:57:29,,,,0.0
2023-11-02 10:02:29,,,,0.0
2023-11-02 10:03:20,942.0,21.3,59.38,
2023-11-02 10:07:29,,,,0.0
2023-11-02 10:08:34,741.0,21.2,57.03,
2023-11-02 10:12:29,,,,0.0
2023-11-02 10:13:41,741.0,21.2,57.03,
2023-11-02 10:17:29,,,,0.0
2023-11-02 10:18:55,740.0,21.2,57.03,
2023-11-02 10:22:29,,,,0.0
2023-11-02 10:24:01,740.0,21.2,57.03,
2023-11-02 10:27:29,,,,0.0
2023-11-02 10:29:15,763.0,21.1,56.64,
2023-11-02 10:32:29,,,,0.0
2023-11-02 10:34:21,763.0,21.1,56.64,
2023-11-02 10:37:29,,,,0.0
2023-11-02 10:39:35,618.0,21.0,55.47,
2023-11-02 10:42:29,,,,0.0
2023-11-02 10:44:42,618.0,21.0,55.47,
2023-11-02 10:47:29,,,,0.0
2023-11-02 10:49:56,914.0,21.0,57.03,
2023-11-02 10:52:29,,,,0.0
2023-11-02 10:55:02,914.0,21.0,57.03,
2023-11-02 10:57:29,,,,0.0
2023-11-02 11:00:05,955.0,21.0,58.2,
2023-11-02 11:02:29,,,,0.0
2023-11-02 11:05:11,955.0,21.0,58.2,
2023-11-02 11:07:29,,,,0.0
2023-11-02 11:10:26,867.0,21.1,58.2,
2023-11-02 11:12:29,,,,0.0
2023-11-02 11:15:32,867.0,21.1,58.2,
2023-11-02 11:17:29,,,,0.0
2023-11-02 11:20:46,1080.0,21.1,58.98,
2023-11-02 11:22:29,,,,0.0
2023-11-02 11:25:52,1080.0,21.1,58.98,
2023-11-02 11:27:29,,,,0.0
2023-11-02 11:30:54,1185.0,21.1,59.77,
2023-11-02 11:32:29,,,,0.0
2023-11-02 11:36:00,1185.0,21.1,59.77,
2023-11-02 11:37:29,,,,0.0
2023-11-02 11:41:02,1170.0,21.1,59.77,
2023-11-02 11:42:29,,,,0.0
2023-11-02 11:46:09,1170.0,21.1,59.77,
2023-11-02 11:47:29,,,,0.0
2023-11-02 11:51:11,1295.0,21.1,60.16,
2023-11-02 11:52:29,,,,0.0
2023-11-02 11:56:17,1295.0,21.1,60.16,
2023-11-02 11:57:29,,,,0.0
2023-11-02 12:01:19,1330.0,21.1,60.16,
2023-11-02 12:02:28,,,,0.0
2023-11-02 12:06:25,1330.0,21.1,60.16,
2023-11-02 12:07:28,,,,0.0
2023-11-02 12:11:27,890.0,21.1,58.2,
2023-11-02 12:12:28,,,,0.0
2023-11-02 12:16:17,890.0,21.1,58.2,
2023-11-02 12:17:28,,,,0.0
2023-11-02 12:21:35,1025.0,21.1,58.59,
2023-11-02 12:22:28,,,,0.0
2023-11-02 12:26:41,1025.0,21.1,58.59,
2023-11-02 12:27:28,,,,0.0
2023-11-02 12:31:43,984.0,21.1,58.59,
2023-11-02 12:36:49,984.0,21.1,58.59,
2023-11-02 12:37:28,,,,0.0
2023-11-02 12:41:51,900.0,21.1,57.81,
2023-11-02 12:42:28,,,,0.0
2023-11-02 12:46:57,900.0,21.1,57.81,
2023-11-02 12:47:28,,,,0.0
2023-11-02 12:51:59,873.0,21.1,57.03,
2023-11-02 12:52:28,,,,0.0
2023-11-02 12:57:05,873.0,21.1,57.03,
2023-11-02 12:57:28,,,,0.0
2023-11-02 13:02:07,743.0,21.0,55.47,
2023-11-02 13:02:28,,,,0.0
2023-11-02 13:07:14,743.0,21.0,55.47,
2023-11-02 13:07:28,,,,0.0
2023-11-02 13:12:16,1107.0,21.0,56.25,
2023-11-02 13:12:28,,,,0.0
2023-11-02 13:17:22,1107.0,21.0,56.25,
2023-11-02 13:17:28,,,,0.0
2023-11-02 13:22:28,,,,0.0
2023-11-02 13:22:37,1270.0,21.1,57.03,
2023-11-02 13:27:28,,,,0.0
2023-11-02 13:27:43,1270.0,21.1,57.03,
2023-11-02 13:32:28,,,,0.0
2023-11-02 13:32:57,1505.0,21.2,58.2,
2023-11-02 13:37:28,,,,0.0
2023-11-02 13:38:04,1505.0,21.2,58.2,
2023-11-02 13:42:28,,,,0.0
2023-11-02 13:43:09,2193.0,21.3,60.55,
2023-11-02 13:47:28,,,,0.0
2023-11-02 13:48:16,2193.0,21.3,60.55,
2023-11-02 13:52:28,,,,0.0
2023-11-02 13:53:30,2145.0,21.3,61.33,
2023-11-02 13:57:28,,,,0.0
2023-11-02 13:58:36,2145.0,21.3,61.33,
2023-11-02 14:02:29,,,,0.0
2023-11-02 14:03:51,2041.0,21.4,60.55,
2023-11-02 14:07:28,,,,0.0
2023-11-02 14:08:57,2041.0,21.4,60.55,
2023-11-02 14:12:28,,,,0.0
2023-11-02 14:13:59,2001.0,21.4,60.16,
2023-11-02 14:17:28,,,,0.0
2023-11-02 14:19:05,2001.0,21.4,60.16,
2023-11-02 14:22:28,,,,0.0
2023-11-02 14:24:07,2004.0,21.3,60.16,
2023-11-02 14:27:28,,,,0.0
2023-11-02 14:29:13,2004.0,21.3,60.16,
2023-11-02 14:32:28,,,,0.0
2023-11-02 14:34:15,2026.0,21.3,60.16,
2023-11-02 14:37:28,,,,0.0
2023-11-02 14:39:21,2026.0,21.3,60.16,
2023-11-02 14:42:28,,,,0.0
2023-11-02 14:44:24,2088.0,21.3,60.16,
2023-11-02 14:47:28,,,,0.0
2023-11-02 14:49:29,2088.0,21.3,60.16,
2023-11-02 14:52:28,,,,0.0
2023-11-02 14:54:32,2086.0,21.3,60.55,
2023-11-02 14:57:28,,,,0.0
2023-11-02 14:59:38,2086.0,21.3,60.55,
2023-11-02 15:02:28,,,,0.0
2023-11-02 15:04:41,2351.0,21.3,61.33,
2023-11-02 15:07:28,,,,0.0
2023-11-02 15:09:47,2351.0,21.3,61.33,
2023-11-02 15:12:28,,,,0.0
2023-11-02 15:14:49,2323.0,21.3,60.94,
2023-11-02 15:17:28,,,,0.0
2023-11-02 15:19:56,2323.0,21.3,60.94,
2023-11-02 15:22:28,,,,0.0
2023-11-02 15:24:58,2254.0,21.3,60.94,
2023-11-02 15:27:28,,,,0.0
2023-11-02 15:30:04,2254.0,21.3,60.94,
2023-11-02 15:32:28,,,,0.0
2023-11-02 15:35:07,2184.0,21.3,60.55,
2023-11-02 15:37:28,,,,0.0
2023-11-02 15:40:13,2184.0,21.3,60.55,
2023-11-02 15:42:28,,,,0.0
2023-11-02 15:45:15,2621.0,21.3,63.28,
2023-11-02 15:47:28,,,,0.0
2023-11-02 15:50:22,2621.0,21.3,63.28,
2023-11-02 15:52:28,,,,0.0
2023-11-02 15:55:24,2916.0,21.4,64.45,
2023-11-02 15:57:28,,,,0.0
2023-11-02 16:00:30,2916.0,21.4,64.45,
2023-11-02 16:02:28,,,,0.0
2023-11-02 16:05:33,3137.0,21.5,65.23,
2023-11-02 16:07:28,,,,0.0
2023-11-02 16:10:39,3137.0,21.5,65.23,
2023-11-02 16:12:28,,,,0.0
2023-11-02 16:15:41,3319.0,21.6,66.02,
2023-11-02 16:17:28,,,,0.0
2023-11-02 16:20:48,3319.0,21.6,66.02,
2023-11-02 16:22:28,,,,0.0
2023-11-02 16:25:50,3319.0,21.6,66.41,
2023-11-02 16:27:27,,,,0.0
2023-11-02 16:30:56,3319.0,21.6,66.41,
2023-11-02 16:32:27,,,,0.0
2023-11-02 16:35:58,3319.0,21.7,67.19,
2023-11-02 16:37:27,,,,0.0
2023-11-02 16:41:04,3319.0,21.7,67.19,
2023-11-02 16:42:27,,,,0.0
2023-11-02 16:46:06,3319.0,21.7,67.19,
2023-11-02 16:47:27,,,,0.0
2023-11-02 16:51:13,3319.0,21.7,67.19,
2023-11-02 16:52:27,,,,0.0
2023-11-02 16:56:15,3319.0,21.8,66.8,
2023-11-02 16:57:27,,,,0.0
2023-11-02 17:01:21,3319.0,21.8,66.8,
2023-11-02 17:02:27,,,,0.0
2023-11-02 17:06:24,3319.0,21.8,67.19,
2023-11-02 17:07:27,,,,0.0
2023-11-02 17:11:30,3319.0,21.8,67.19,
2023-11-02 17:12:27,,,,0.0
2023-11-02 17:16:32,3319.0,21.9,67.58,
2023-11-02 17:17:27,,,,0.0
2023-11-02 17:21:39,3319.0,21.9,67.58,
2023-11-02 17:22:27,,,,0.0
2023-11-02 17:26:41,3319.0,21.9,67.58,
2023-11-02 17:27:27,,,,0.0
2023-11-02 17:31:47,3319.0,21.9,67.58,
2023-11-02 17:32:27,,,,0.0
2023-11-02 17:36:50,3319.0,21.9,67.97,
2023-11-02 17:37:27,,,,0.0
2023-11-02 17:41:56,3319.0,21.9,67.97,
2023-11-02 17:42:27,,,,0.0
2023-11-02 17:46:59,3319.0,22.0,67.58,
2023-11-02 17:47:27,,,,0.0
2023-11-02 17:52:05,3319.0,22.0,67.58,
2023-11-02 17:52:27,,,,0.0
2023-11-02 17:57:07,3319.0,22.0,67.58,
2023-11-02 17:57:27,,,,0.0
2023-11-02 18:02:14,3319.0,22.0,67.58,
2023-11-02 18:02:27,,,,0.0
2023-11-02 18:07:16,3319.0,22.0,66.8,
2023-11-02 18:07:27,,,,0.0
2023-11-02 18:12:22,3319.0,22.0,66.8,
2023-11-02 18:12:27,,,,0.0
2023-11-02 18:17:25,3319.0,22.0,66.8,
2023-11-02 18:17:27,,,,0.0
2023-11-02 18:22:27,,,,0.0
2023-11-02 18:22:31,3319.0,22.0,66.8,
2023-11-02 18:27:27,,,,0.0
2023-11-02 18:27:33,3319.0,22.0,67.19,
2023-11-02 18:32:27,,,,0.0
2023-11-02 18:32:40,3319.0,22.0,67.19,
2023-11-02 18:37:27,,,,0.0
2023-11-02 18:37:41,3319.0,21.9,66.02,
2023-11-02 18:42:27,,,,0.0
2023-11-02 18:42:47,3319.0,21.9,66.02,
2023-11-02 18:47:27,,,,0.0
2023-11-02 18:47:49,3319.0,21.9,65.23,
2023-11-02 18:52:27,,,,0.0
2023-11-02 18:52:56,3319.0,21.9,65.23,
2023-11-02 18:57:27,,,,0.0
2023-11-02 18:57:58,3319.0,21.8,65.23,
2023-11-02 19:02:27,,,,0.0
2023-11-02 19:03:04,3319.0,21.8,65.23,
2023-11-02 19:07:27,,,,0.0
2023-11-02 19:08:07,3319.0,21.8,65.23,
2023-11-02 19:12:27,,,,0.0
2023-11-02 19:13:13,3319.0,21.8,65.23,
2023-11-02 19:17:27,,,,0.0
2023-11-02 19:18:16,3319.0,21.7,64.84,
2023-11-02 19:22:27,,,,0.0
2023-11-02 19:23:22,3319.0,21.7,64.84,
2023-11-02 19:27:27,,,,0.0
2023-11-02 19:28:23,3319.0,21.7,64.84,
2023-11-02 19:32:27,,,,0.0
2023-11-02 19:33:29,3319.0,21.7,64.84,
2023-11-02 19:37:27,,,,0.0
2023-11-02 19:38:32,3319.0,21.7,64.45,
2023-11-02 19:42:27,,,,0.0
2023-11-02 19:43:38,3319.0,21.7,64.45,
2023-11-02 19:47:27,,,,0.0
2023-11-02 19:48:40,3319.0,21.6,64.45,
2023-11-02 19:52:27,,,,0.0
2023-11-02 19:53:31,3319.0,21.6,64.45,
2023-11-02 19:57:27,,,,0.0
2023-11-02 19:58:49,3319.0,21.6,64.45,
2023-11-02 20:02:27,,,,0.0
2023-11-02 20:03:39,3319.0,21.6,64.45,
2023-11-02 20:07:27,,,,0.0
2023-11-02 20:08:58,3319.0,21.6,64.06,
2023-11-02 20:12:27,,,,0.0
2023-11-02 20:14:04,3319.0,21.6,64.06,
2023-11-02 20:17:27,,,,0.0
2023-11-02 20:19:07,3319.0,21.6,64.06,
2023-11-02 20:22:27,,,,0.0
2023-11-02 20:24:13,3319.0,21.6,64.06,
2023-11-02 20:27:27,,,,0.0
2023-11-02 20:29:15,3319.0,21.6,63.67,
2023-11-02 20:32:27,,,,0.0
2023-11-02 20:34:22,3319.0,21.6,63.67,
2023-11-02 20:37:27,,,,0.0
2023-11-02 20:39:23,3319.0,21.5,63.67,
2023-11-02 20:42:27,,,,0.0
2023-11-02 20:44:29,3319.0,21.5,63.67,
2023-11-02 20:47:27,,,,0.0
2023-11-02 20:49:31,3319.0,21.6,63.67,
2023-11-02 20:52:27,,,,0.0
2023-11-02 20:54:38,3319.0,21.6,63.67,
2023-11-02 20:57:26,,,,0.0
2023-11-02 20:59:40,3319.0,21.6,63.28,
2023-11-02 21:02:26,,,,0.0
2023-11-02 21:04:46,3319.0,21.6,63.28,
2023-11-02 21:07:26,,,,0.0
2023-11-02 21:09:49,3319.0,21.5,63.28,
2023-11-02 21:12:26,,,,0.0
2023-11-02 21:14:55,3319.0,21.5,63.28,
2023-11-02 21:17:26,,,,0.0
2023-11-02 21:19:58,3319.0,21.5,63.28,
2023-11-02 21:22:26,,,,0.0
2023-11-02 21:25:04,3319.0,21.5,63.28,
2023-11-02 21:27:26,,,,0.0
2023-11-02 21:30:06,3319.0,21.5,62.89,
2023-11-02 21:32:26,,,,0.0
2023-11-02 21:34:57,3319.0,21.5,62.89,
2023-11-02 21:37:26,,,,0.0
2023-11-02 21:40:15,3319.0,21.5,62.89,
2023-11-02 21:42:26,,,,0.0
2023-11-02 21:45:05,3319.0,21.5,62.89,
2023-11-02 21:47:26,,,,0.0
2023-11-02 21:50:24,3319.0,21.5,62.89,
2023-11-02 21:52:26,,,,0.0
2023-11-02 21:55:30,3319.0,21.5,62.89,
2023-11-02 21:57:26,,,,0.0
2023-11-02 22:00:33,3224.0,21.5,62.5,
2023-11-02 22:02:26,,,,0.0
2023-11-02 22:05:39,3224.0,21.5,62.5,
2023-11-02 22:07:26,,,,0.0
2023-11-02 22:10:25,3162.0,21.4,62.5,
2023-11-02 22:12:26,,,,0.0
2023-11-02 22:15:47,3162.0,21.4,62.5,
2023-11-02 22:17:26,,,,0.0
2023-11-02 22:20:50,3088.0,21.4,62.5,
2023-11-02 22:22:26,,,,0.0
2023-11-02 22:25:56,3088.0,21.4,62.5,
2023-11-02 22:27:26,,,,0.0
2023-11-02 22:30:58,3117.0,21.4,62.11,
2023-11-02 22:32:26,,,,0.0
2023-11-02 22:36:05,3117.0,21.4,62.11,
2023-11-02 22:37:26,,,,0.0
2023-11-02 22:41:06,2971.0,21.4,62.11,
2023-11-02 22:42:26,,,,0.0
2023-11-02 22:46:12,2971.0,21.4,62.11,
2023-11-02 22:47:26,,,,0.0
2023-11-02 22:50:59,3020.0,21.4,62.11,
2023-11-02 22:52:26,,,,0.0
2023-11-02 22:56:21,3020.0,21.4,62.11,
2023-11-02 22:57:26,,,,0.0
2023-11-02 23:01:23,2910.0,21.4,62.11,
2023-11-02 23:02:26,,,,0.0
2023-11-02 23:06:30,2910.0,21.4,62.11,
2023-11-02 23:07:26,,,,0.0
2023-11-02 23:11:32,2808.0,21.4,61.72,
2023-11-02 23:12:26,,,,0.0
2023-11-02 23:16:38,2808.0,21.4,61.72,
2023-11-02 23:17:26,,,,0.0
2023-11-02 23:21:41,2808.0,21.4,61.72,
2023-11-02 23:22:26,,,,0.0
2023-11-02 23:26:47,2808.0,21.4,61.72,
2023-11-02 23:27:26,,,,0.0
2023-11-02 23:31:49,2844.0,21.4,61.72,
2023-11-02 23:32:26,,,,0.0
2023-11-02 23:36:56,2844.0,21.4,61.72,
2023-11-02 23:37:26,,,,0.0
2023-11-02 23:41:58,2735.0,21.4,61.72,
2023-11-02 23:42:26,,,,0.0
2023-11-02 23:47:04,2735.0,21.4,61.72,
2023-11-02 23:47:26,,,,0.0
2023-11-02 23:51:51,2638.0,21.4,61.33,
2023-11-02 23:52:26,,,,0.0
2023-11-02 23:57:13,2638.0,21.4,61.33,
2023-11-02 23:57:26,,,,0.0
2023-11-03 00:02:16,2575.0,21.3,61.33,
2023-11-03 00:02:26,,,,0.0
2023-11-03 00:07:22,2575.0,21.3,61.33,
2023-11-03 00:07:26,,,,0.0
2023-11-03 00:12:24,2548.0,21.3,61.33,
2023-11-03 00:12:26,,,,0.0
2023-11-03 00:17:26,,,,0.0
2023-11-03 00:17:31,2548.0,21.3,61.33,
2023-11-03 00:22:26,,,,0.0
2023-11-03 00:22:33,2529.0,21.3,61.33,
2023-11-03 00:27:26,,,,0.0
2023-11-03 00:27:39,2529.0,21.3,61.33,
2023-11-03 00:32:26,,,,0.0
2023-11-03 00:32:42,2585.0,21.3,61.33,
2023-11-03 00:37:26,,,,0.0
2023-11-03 00:37:48,2585.0,21.3,61.33,
2023-11-03 00:42:26,,,,0.0
2023-11-03 00:42:49,2417.0,21.3,60.94,
2023-11-03 00:47:26,,,,0.0
2023-11-03 00:47:55,2417.0,21.3,60.94,
2023-11-03 00:52:26,,,,0.0
2023-11-03 00:52:58,2383.0,21.3,60.94,
2023-11-03 00:57:26,,,,0.0
2023-11-03 00:58:04,2383.0,21.3,60.94,
2023-11-03 01:02:26,,,,0.0
2023-11-03 01:03:07,2328.0,21.3,60.94,
2023-11-03 01:07:26,,,,0.0
2023-11-03 01:08:13,2328.0,21.3,60.94,
2023-11-03 01:12:26,,,,0.0
2023-11-03 01:13:15,2248.0,21.3,60.94,
2023-11-03 01:17:26,,,,0.0
2023-11-03 01:18:21,2248.0,21.3,60.94,
2023-11-03 01:22:26,,,,0.0
2023-11-03 01:23:24,2261.0,21.3,60.94,
2023-11-03 01:27:25,,,,0.0
2023-11-03 01:28:30,2261.0,21.3,60.94,
2023-11-03 01:32:25,,,,0.0
2023-11-03 01:33:33,2194.0,21.3,60.94,
2023-11-03 01:37:25,,,,0.0
2023-11-03 01:38:39,2194.0,21.3,60.94,
2023-11-03 01:42:25,,,,0.0
2023-11-03 01:43:41,2278.0,21.3,60.55,
2023-11-03 01:47:25,,,,0.0
2023-11-03 01:48:48,2278.0,21.3,60.55,
2023-11-03 01:52:25,,,,0.0
2023-11-03 01:53:50,2133.0,21.3,60.55,
2023-11-03 01:57:25,,,,0.0
2023-11-03 01:58:56,2133.0,21.3,60.55,
2023-11-03 02:02:25,,,,0.0
2023-11-03 02:03:43,2053.0,21.2,60.55,
2023-11-03 02:07:25,,,,0.0
2023-11-03 02:09:05,2053.0,21.2,60.55,
2023-11-03 02:12:25,,,,0.0
2023-11-03 02:14:07,2070.0,21.3,60.55,
2023-11-03 02:17:25,,,,0.0
2023-11-03 02:19:14,2070.0,21.3,60.55,
2023-11-03 02:22:25,,,,0.0
2023-11-03 02:24:16,2026.0,21.3,60.55,
2023-11-03 02:27:25,,,,0.0
2023-11-03 02:29:23,2026.0,21.3,60.55,
